length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
661500,0.4937537908554077,0.07052482664585114,0.24349047243595123,0.0008018989465199411,2300.7340849510456,184969.97151181166,2205.1267224834946,65658.29746388423,4801.2459675224945,780658.7846616071,0.12322714601876934,0.0015166992177835647,0.2837207543460313,0.09848168529745024,-0.013493113219738007,0.010124348104000092,112.34714673913044,-2.782867670059204,101.0935287475586,-29.967933654785156,54.702110290527344,-12.888229370117188,26.326875686645508,-14.504890441894531,23.238636016845703,-13.9169921875,19.288028717041016,-4.76041841506958,18.449630737304688,-5.144189357757568,12.511534690856934,-5.459498405456543,6.037700653076172,-7.10531759262085,4.105104446411133,-4.7912187576293945,4.216904640197754,254.31105041503906,254.71644592285156,175.28306579589844,162.35755920410156,46.55542755126953,57.904937744140625,66.3344497680664,51.777889251708984,48.05753707885742,49.43959426879883,44.297122955322266,32.8899040222168,36.857967376708984,48.97222137451172,31.902711868286133,35.157073974609375,39.329078674316406,32.29153823852539,30.93387794494629,36.15568542480469,metal
661500,0.4802643358707428,0.07205669581890106,0.13405843079090118,0.0007908805855549872,2295.7183699564657,221143.34924955154,2059.8124004937577,105232.63649044829,4438.648160101829,1093857.234136027,0.12494179929373066,0.001631143595774264,0.1800162438234651,0.04457610968251815,-0.0017420926596969366,0.003807886503636837,135.99917763157896,-75.7153549194336,100.63417053222656,-36.4737548828125,64.05195617675781,-8.257805824279785,14.057090759277344,-11.62733268737793,17.44565200805664,-14.131071090698242,14.079334259033203,-6.004230499267578,14.030412673950195,-7.950042724609375,4.454930305480957,-10.86872673034668,2.160946846008301,-11.82768440246582,-2.8818199634552,-5.5169854164123535,-3.3575170040130615,1206.6781005859375,444.8583679199219,408.4121398925781,200.87132263183594,99.25557708740234,118.1251449584961,90.37342834472656,80.57344818115234,47.0693473815918,57.43785858154297,45.03153991699219,32.223297119140625,32.71464920043945,29.349355697631836,37.366058349609375,27.33620262145996,28.428430557250977,25.816585540771484,31.10004425048828,26.5513858795166,metal
661500,0.5036216378211975,0.06940483301877975,0.21769052743911743,0.0010376566788181663,2720.353934328626,64011.67135731744,2138.060648544178,19139.05440937703,5094.094196709317,96283.89744036904,0.18904912139609134,0.0017042367654064342,0.2587472509966857,0.08450038306481447,-0.008430086076259613,0.009591005742549896,129.19921875,-5.895566940307617,82.38296508789062,-40.742557525634766,68.6532974243164,-21.951648712158203,26.94559669494629,-16.91444969177246,20.853206634521484,-10.060832977294922,13.407570838928223,-0.2406245917081833,13.953509330749512,-11.757807731628418,13.915911674499512,-13.443573951721191,3.32246732711792,-7.831206798553467,-2.2092394828796387,-2.5699081420898438,0.49400126934051514,362.433349609375,129.406005859375,82.82026672363281,93.9676284790039,45.5735969543457,40.510005950927734,35.751155853271484,37.416378021240234,46.04620361328125,38.308433532714844,53.72893142700195,29.157543182373047,40.029720306396484,55.74491500854492,27.5192928314209,27.64101791381836,42.85209655761719,24.655210494995117,38.8157958984375,33.23149490356445,metal
661500,0.49212872982025146,0.07193601131439209,0.204466313123703,0.0012074779951944947,2314.944538016104,68678.29213202673,2193.6334107754883,23177.72346918424,4702.738229851973,361711.1894395096,0.1259879002999226,0.0006645145252772479,0.2374364966867918,0.07065091234250052,0.006643156986683607,0.010703393258154392,129.19921875,-8.238288879394531,101.26988220214844,-33.69011306762695,50.14596939086914,-10.868858337402344,22.568368911743164,-16.985158920288086,22.658098220825195,-12.796563148498535,18.85132598876953,-11.791117668151855,15.604670524597168,-8.800191879272461,8.186323165893555,-10.335192680358887,5.179117679595947,-9.954035758972168,4.598047256469727,-5.3852949142456055,1.3236150741577148,510.98223876953125,128.84423828125,82.96259307861328,107.52934265136719,81.17842102050781,43.14987564086914,45.57053756713867,41.42354202270508,39.09548568725586,33.32527160644531,35.49697494506836,26.764259338378906,27.281879425048828,28.173095703125,30.55033302307129,26.313098907470703,32.187408447265625,26.254474639892578,23.56468963623047,23.437273025512695,metal
661500,0.4910397231578827,0.06667570024728775,0.22936661541461945,0.0006198848132044077,2684.755971929853,130890.66151050448,2249.3771760517657,42884.38925898446,5238.2433250592585,640183.28687231,0.17369887408088236,0.0011799441532801245,0.27546385224675496,0.09250455130905512,-0.006595117971301079,0.01194535568356514,135.99917763157896,20.78582000732422,88.49536895751953,-40.40354537963867,45.5401496887207,-22.055055618286133,17.00182342529297,-25.277528762817383,21.519594192504883,-13.043310165405273,23.65425682067871,-13.860607147216797,18.330183029174805,-12.630613327026367,9.435734748840332,-7.982282638549805,7.436757564544678,-8.607707977294922,8.25853157043457,-2.9890551567077637,3.3801016807556152,160.04830932617188,173.3048858642578,151.82882690429688,59.945045471191406,47.05419921875,45.16097640991211,60.773014068603516,31.94425392150879,30.001983642578125,37.561195373535156,29.332128524780273,25.71897315979004,29.135278701782227,28.534629821777344,25.963411331176758,22.152463912963867,21.913732528686523,21.979358673095703,22.889400482177734,25.3118839263916,metal
661500,0.4775068759918213,0.07356148958206177,0.17076748609542847,0.0003717293730005622,2497.324757309039,202055.5144200563,2456.527940297517,39635.800735551085,5500.466739430147,592390.8168770015,0.09407312729779412,0.001106550300670569,0.18687979848469513,0.04583703816482159,-0.0027323488611727953,0.004505723714828491,123.046875,-56.473114013671875,87.6736068725586,-13.823515892028809,48.17890167236328,-24.939937591552734,27.861927032470703,-17.17334747314453,21.09084701538086,-16.821701049804688,20.977937698364258,-5.8258256912231445,15.139787673950195,-9.06025218963623,12.510639190673828,-8.212679862976074,7.496061325073242,-7.026073932647705,6.828140735626221,-3.769695997238159,4.405548095703125,913.3145141601562,270.4108581542969,145.93064880371094,145.0234375,106.50570678710938,101.00321960449219,86.83915710449219,72.7783203125,45.236873626708984,37.57976531982422,45.27033615112305,26.58209991455078,36.66547393798828,31.32073974609375,28.35953140258789,28.856412887573242,26.97709846496582,27.187597274780273,30.663990020751953,28.70110511779785,metal
661500,0.48115259408950806,0.06723307818174362,0.24236853420734406,0.0017209359211847186,1510.4640799822414,145877.66726577544,1863.7822217285016,106502.68814525493,3393.204481756724,1086593.476982184,0.0557264203995743,0.00024782133693270196,0.2008701489518644,0.05350406807886326,-0.015247968956828117,0.006469316314905882,129.19921875,-52.12071228027344,136.140625,-21.858070373535156,51.427982330322266,-1.433667540550232,20.373939514160156,-10.097308158874512,13.380414962768555,-3.0468673706054688,13.743318557739258,-0.3610793650150299,11.195871353149414,-6.0543622970581055,2.9641590118408203,-5.665865898132324,2.7854690551757812,-8.80097484588623,-1.862648606300354,-3.1784701347351074,3.6085076332092285,762.7734985351562,426.9422302246094,156.31796264648438,68.84007263183594,78.68700408935547,67.69200134277344,52.8751335144043,61.7068977355957,39.34608459472656,43.93844985961914,42.605987548828125,27.185649871826172,32.570343017578125,32.757259368896484,20.561479568481445,21.778635025024414,20.730684280395508,22.61859893798828,18.9956111907959,22.522441864013672,metal
661500,0.465111643075943,0.07198502868413925,0.23189939558506012,0.0014674372505396605,2441.6660111665265,156620.5928546821,2376.6176701460927,42997.69577346948,5256.493214704673,635406.4613087727,0.12276267414860681,0.0015517086258254873,0.2007991421945598,0.0518200145032145,-0.011357811279594898,0.014014081098139286,135.99917763157896,-0.4030971825122833,98.06502532958984,-21.141576766967773,46.53205490112305,-13.810667991638184,25.152904510498047,-17.368972778320312,18.64535140991211,-14.327606201171875,22.895967483520508,-14.010628700256348,15.018200874328613,-11.841119766235352,5.182898998260498,-7.332108974456787,5.941924571990967,-9.439093589782715,5.447253704071045,-7.158993721008301,1.4407544136047363,584.455322265625,215.3875274658203,134.9735107421875,130.33270263671875,80.26490783691406,48.045738220214844,98.16937255859375,49.982872009277344,53.68276596069336,60.379234313964844,44.63451385498047,36.2030029296875,45.219749450683594,36.29423141479492,32.370548248291016,32.0379638671875,28.835073471069336,27.072839736938477,25.281099319458008,26.585926055908203,metal
661500,0.45381224155426025,0.07318058609962463,0.195836141705513,0.0010324906324967742,2304.161756693425,180528.65721637147,2124.234810748441,78162.94253171161,4557.9224388665825,892318.1165717831,0.12874978836106812,0.001250664394440163,0.23237124591812072,0.06676191197573976,-0.003874176647514105,0.008039580658078194,117.45383522727273,-25.84381103515625,101.17207336425781,-36.19366455078125,52.034000396728516,-19.693632125854492,18.478336334228516,-8.827083587646484,14.730175018310547,-17.22006607055664,18.98374366760254,-8.601407051086426,16.684932708740234,-9.032491683959961,7.469271659851074,-8.157584190368652,5.4887847900390625,-9.311205863952637,2.3748481273651123,-4.186940670013428,1.7507694959640503,1065.8929443359375,319.035888671875,250.7076416015625,120.7335433959961,49.64165496826172,96.13227844238281,89.16451263427734,52.00143814086914,59.75803756713867,31.556631088256836,48.465576171875,31.46908187866211,41.482330322265625,37.40940856933594,36.31025695800781,29.196758270263672,37.77882766723633,32.011924743652344,38.519229888916016,28.837942123413086,metal
661500,0.4955143332481384,0.07418349385261536,0.2693675458431244,0.001293217414058745,1962.0643592617373,261735.75203777818,1940.2801939086587,76437.7197749921,4124.941723708398,669121.5955798201,0.09924240820917182,0.0018409068456936228,0.21815084358471254,0.061147605280290354,-0.016760386526584625,0.009392650797963142,123.046875,-16.007923126220703,118.67073822021484,-35.63500213623047,65.26734161376953,-13.352901458740234,15.97032356262207,-1.3416842222213745,10.747452735900879,-0.30747783184051514,11.719757080078125,-6.563661575317383,17.243919372558594,-9.989181518554688,6.141296863555908,-3.7038309574127197,1.0015960931777954,-3.812685251235962,-3.8574607372283936,-2.1415884494781494,-0.5386567711830139,1194.0655517578125,647.158935546875,164.481201171875,70.7012710571289,90.26528930664062,70.84789276123047,109.21556854248047,74.04951477050781,56.67460250854492,32.16096496582031,36.79248046875,26.661453247070312,20.73366355895996,24.723411560058594,20.927757263183594,38.19516372680664,44.45975112915039,29.857694625854492,32.15790557861328,17.6101016998291,metal
661500,0.429731547832489,0.07860841602087021,0.14060920476913452,0.0008256127475760877,2444.3750868489874,302030.502483733,2241.324527382542,83658.32058958054,5061.894391417134,989098.9838352503,0.13098522457914086,0.001483783111594524,0.2174636383699752,0.05993430981883852,-0.002657959470525384,0.0045991865918040276,107.666015625,-58.103858947753906,97.5516128540039,-29.357454299926758,45.38419723510742,-26.744068145751953,18.93256950378418,-24.027511596679688,17.291492462158203,-11.106454849243164,18.596872329711914,-10.232318878173828,12.54787540435791,-10.518960952758789,10.417530059814453,-4.1328444480896,9.453618049621582,-5.702652931213379,5.754859447479248,-9.847725868225098,4.893451690673828,1655.9744873046875,464.03143310546875,234.8648223876953,306.6767578125,125.41580200195312,98.7221450805664,115.74166870117188,90.42193603515625,69.3485107421875,68.95787811279297,50.69170379638672,47.32010269165039,64.437744140625,55.524932861328125,92.64749145507812,51.05887222290039,57.41189956665039,47.88405990600586,44.873069763183594,40.57560348510742,metal
661500,0.5123390555381775,0.06986114382743835,0.28711268305778503,0.003470837138593197,2698.1413717612536,221937.60205989477,2341.915439692273,70973.61491240867,5486.191825748597,755249.1041824814,0.15665702701722137,0.0026094609410652475,0.2523531756650637,0.07992917675045984,-0.015496565029025078,0.016781574115157127,117.45383522727273,27.674535751342773,85.7566146850586,-28.93565559387207,50.91281509399414,-12.447061538696289,29.08168601989746,-21.014028549194336,24.622867584228516,-11.698392868041992,15.17361068725586,-6.979462623596191,18.580665588378906,-6.31057596206665,7.763073444366455,-10.509706497192383,7.940756320953369,-10.939987182617188,0.5708885788917542,-2.9551260471343994,1.8498622179031372,985.6316528320312,339.3071594238281,237.50917053222656,82.7027587890625,57.69342041015625,117.75041198730469,66.30648040771484,82.30865478515625,50.57426071166992,61.50441360473633,46.64281463623047,45.99531173706055,28.68080711364746,28.724458694458008,30.501577377319336,31.620561599731445,25.77983283996582,33.40652847290039,21.806474685668945,22.41493797302246,metal
661500,0.5330923795700073,0.06779040396213531,0.16670182347297668,0.001540362136438489,2559.0030870900423,158619.1328942112,2301.156826669504,34509.54845431315,5181.035337654799,560474.0406487051,0.15348357681888544,0.0020561586508034122,0.22099720802703193,0.062185957800123134,-0.007625515107065439,0.007874584756791592,143.5546875,-26.042865753173828,89.509765625,-28.143165588378906,51.737457275390625,-13.402961730957031,21.646102905273438,-18.144454956054688,21.200008392333984,-15.53298568725586,18.213329315185547,-9.710323333740234,16.373926162719727,-11.469669342041016,10.368199348449707,-9.114439010620117,8.162715911865234,-7.475335597991943,5.048342227935791,-4.848681926727295,2.914727210998535,531.8853759765625,233.94358825683594,144.02252197265625,97.55763244628906,78.72870635986328,57.17573928833008,62.27716064453125,42.552669525146484,40.7451286315918,49.15922927856445,50.27235412597656,34.58110809326172,42.79386901855469,31.110733032226562,29.34379005432129,36.88044357299805,23.2844181060791,26.906843185424805,26.580238342285156,28.979276657104492,metal
661500,0.4125494658946991,0.07955697178840637,0.2082943320274353,0.0009565685759298503,2180.663433279037,158078.64378665725,2131.753711703771,45860.828121307844,4659.971821787925,578237.9152610609,0.11910169855359908,0.001446976895800997,0.26715440321949074,0.08733083924120735,-0.008239537477493286,0.008440792560577393,135.99917763157896,-12.713897705078125,111.88463592529297,-34.51707458496094,37.49114990234375,-24.720670700073242,27.451601028442383,-15.956178665161133,24.663728713989258,-10.897403717041016,13.421829223632812,-10.338911056518555,17.229280471801758,0.04993138834834099,6.163480758666992,-12.49804973602295,0.9272687435150146,-10.377511978149414,0.23908555507659912,-1.4715429544448853,8.816274642944336,263.66064453125,184.89031982421875,120.66600036621094,55.93281936645508,40.98090362548828,34.519832611083984,52.88639831542969,41.28252029418945,40.6414794921875,41.70125198364258,44.48714828491211,35.619285583496094,48.50556945800781,34.89488220214844,30.858552932739258,25.46630096435547,33.06106185913086,25.56703758239746,29.72662925720215,35.87255096435547,metal
661500,0.49561673402786255,0.08005847036838531,0.17342357337474823,0.005531961563974619,2398.277176372736,465145.6433098353,2152.238617662187,141930.56780415232,4789.6627042315695,1840764.3162188353,0.1239780863003096,0.0029854502940859155,0.18724381451782998,0.047099774254810836,-0.0043281917460262775,0.011759789660573006,95.703125,-67.11993408203125,89.84626007080078,-31.118837356567383,59.12138366699219,-7.791648864746094,11.416088104248047,-18.41468620300293,17.727025985717773,-13.19442081451416,11.658787727355957,-0.28154587745666504,12.376214981079102,-7.258026599884033,5.633624076843262,-7.361080169677734,5.5037522315979,-9.001806259155273,-0.47121956944465637,-1.4020763635635376,-2.183380126953125,3454.106689453125,984.7339477539062,297.9909973144531,376.0094299316406,73.0952377319336,330.7731018066406,60.05166244506836,265.92889404296875,55.675262451171875,122.25322723388672,53.78643798828125,84.97587585449219,43.671939849853516,41.392696380615234,30.23789405822754,28.574792861938477,27.2791690826416,30.797700881958008,31.478221893310547,31.248367309570312,metal
661500,0.4050447344779968,0.07889498770236969,0.18492275476455688,0.003924524877220392,2028.8347491650995,169733.33955452908,2079.0422193832565,59634.06405170571,4331.273809379837,695712.4917736029,0.09107201165828173,0.0010756642992656071,0.25758363565324827,0.08285532256388019,0.007399891037493944,0.002793961437419057,117.45383522727273,-58.346309661865234,111.11946105957031,-23.98154067993164,54.836578369140625,-14.952528953552246,22.92167854309082,-13.024649620056152,8.638172149658203,-1.5634530782699585,14.645442962646484,-5.474547386169434,12.039033889770508,-2.8421952724456787,4.315042018890381,-5.915400505065918,1.7678959369659424,-7.4743146896362305,5.904047966003418,-6.138790607452393,-6.219046115875244,1474.6278076171875,413.8355407714844,114.72872924804688,148.19056701660156,126.0448226928711,122.56266784667969,54.470787048339844,58.50496292114258,43.63693618774414,37.05103302001953,70.54750061035156,38.13992691040039,39.32666015625,31.386377334594727,30.866588592529297,27.668960571289062,23.804595947265625,34.09029006958008,30.66696548461914,23.12995147705078,metal
661500,0.5173093676567078,0.07087656855583191,0.1587635725736618,0.000955587369389832,2536.2716991662946,192206.8924356278,2191.705030005722,58312.851852886284,4869.537221241292,828074.9054583935,0.15566156818401702,0.001727503638940114,0.2102202640161212,0.056751263600488384,0.005905124358832836,0.008414716459810734,107.666015625,-27.720304489135742,90.29203033447266,-41.243064880371094,47.812538146972656,-11.928060531616211,24.11235809326172,-10.546914100646973,19.71451187133789,-18.69403648376465,21.203866958618164,-7.279114723205566,16.88559913635254,-11.660649299621582,9.925251960754395,-8.156332969665527,8.024465560913086,-9.814953804016113,4.9345197677612305,-7.825019836425781,2.0775649547576904,579.3109741210938,268.393798828125,193.3326416015625,76.1558609008789,58.92403793334961,84.28536224365234,92.01031494140625,54.35955810546875,58.057518005371094,43.38191604614258,46.33441925048828,29.30479621887207,33.597694396972656,28.148448944091797,27.02456283569336,26.889389038085938,34.083152770996094,29.324514389038086,32.0109748840332,26.473064422607422,metal
661500,0.4734136164188385,0.07259012013673782,0.15220722556114197,0.0007451772689819336,2157.514176542446,124918.58927030266,1935.3036726174364,78657.70953362326,4081.916983873113,684490.2649231097,0.13196594427244582,0.0009233804695135172,0.18101469843097479,0.04364017214538045,-0.004331196192651987,0.006100093014538288,117.45383522727273,-48.9024658203125,111.41263580322266,-50.30986022949219,51.78340148925781,-6.571959495544434,15.525839805603027,-8.138928413391113,18.335783004760742,-17.31978416442871,18.25053596496582,-8.695662498474121,12.831997871398926,-10.091456413269043,2.644066333770752,-5.871236324310303,7.201444149017334,-12.800946235656738,0.5997787117958069,-11.158458709716797,0.3759402930736542,978.2113037109375,359.88934326171875,254.72122192382812,79.76365661621094,86.17036437988281,115.1614990234375,100.66356658935547,88.4052963256836,49.81482696533203,44.44096755981445,47.98013687133789,39.733497619628906,46.181270599365234,50.83800506591797,42.50360870361328,34.832271575927734,34.60565185546875,27.85427474975586,28.572839736938477,23.297395706176758,metal
661500,0.45426127314567566,0.07849398255348206,0.15770305693149567,0.0009422261500731111,2356.2803365729337,108263.2105336431,2035.9470088633466,50497.048130766154,4432.323198348007,685214.8740070814,0.1479805866631192,0.0008533786450297205,0.20633239300869577,0.05429362017746385,-0.004984678700566292,0.006307140924036503,129.19921875,-34.036861419677734,98.36927032470703,-49.839351654052734,47.26238250732422,-8.608625411987305,20.248722076416016,-17.60276222229004,21.181745529174805,-15.403129577636719,22.115768432617188,-8.17609691619873,12.639541625976562,-14.235039710998535,1.597402811050415,-7.479139804840088,11.15544605255127,-6.731220245361328,3.3046751022338867,-11.107010841369629,-2.2991154193878174,526.7923583984375,203.96490478515625,135.55996704101562,49.347110748291016,61.44702911376953,80.45641326904297,53.21730422973633,54.22859573364258,52.73809814453125,40.42733383178711,36.828102111816406,29.743669509887695,34.50074768066406,34.21491622924805,39.52352523803711,33.044395446777344,36.630794525146484,32.382816314697266,27.777307510375977,29.434125900268555,metal
661500,0.440828412771225,0.07911775261163712,0.14647723734378815,0.002083725994452834,2514.2710576786612,263458.153898871,2094.5643402386986,135005.29723932728,4716.096482409781,1341316.988083091,0.16627261513157895,0.0025127617023425128,0.17654127727345464,0.04085136352242075,0.0037677795626223087,0.00817166268825531,95.703125,-48.223670959472656,94.67174530029297,-43.9760856628418,48.57527160644531,-11.743040084838867,11.461868286132812,-17.00840187072754,15.100022315979004,-16.53311538696289,17.843053817749023,-13.969812393188477,14.898207664489746,-13.573071479797363,4.6612467765808105,-6.42754602432251,5.6201982498168945,-9.425370216369629,5.600346088409424,-7.396372318267822,1.6280763149261475,1832.93115234375,482.6496276855469,524.0567016601562,195.52468872070312,150.22337341308594,151.9189910888672,125.22540283203125,102.60536193847656,78.73796844482422,50.72243118286133,46.955810546875,40.504722595214844,55.57616424560547,51.15126037597656,63.905391693115234,43.09563064575195,67.92774200439453,41.09938430786133,49.24567794799805,44.28173065185547,metal
661500,0.4919704496860504,0.0706370547413826,0.16127455234527588,0.0011191421654075384,2548.227642701413,188244.3886184228,2245.4987857092888,77767.1850199707,5058.16108065862,952783.3769164805,0.1517927329237616,0.001370348552400229,0.22056072032140706,0.0613237163348165,-0.003796391887590289,0.006523800082504749,117.45383522727273,-31.512685775756836,88.38777923583984,-36.45389175415039,50.76854705810547,-11.363537788391113,22.57884979248047,-11.836010932922363,21.85420799255371,-13.812373161315918,20.329349517822266,-11.844677925109863,14.969493865966797,-13.229104995727539,9.421046257019043,-6.023281574249268,5.519680023193359,-11.44755744934082,1.9725390672683716,-9.583745956420898,-1.5320905447006226,732.0061645507812,335.162109375,238.77597045898438,81.83182525634766,64.68413543701172,72.51078796386719,91.99149322509766,53.255516052246094,67.877685546875,43.74141311645508,44.61286926269531,32.63473129272461,34.00954818725586,44.76127624511719,38.10340118408203,29.62773895263672,44.18149185180664,30.88387107849121,33.362525939941406,30.188098907470703,metal
661500,0.44994962215423584,0.07718001306056976,0.1441422700881958,0.0020358364563435316,2244.840397600042,275627.43519203033,1999.5296583500512,96799.95199542162,4259.832574708543,1055237.6556364987,0.13819568740325078,0.0028354094138142386,0.18370655049434426,0.04541138598699383,-0.003640668233856559,0.006326928269118071,123.046875,-66.2373046875,106.20310974121094,-40.79514694213867,50.121334075927734,-11.91231918334961,11.410685539245605,-11.35988998413086,14.597710609436035,-18.850875854492188,16.90403175354004,-11.458990097045898,13.325319290161133,-13.652647972106934,1.1284773349761963,-5.80085563659668,3.4835526943206787,-11.07668399810791,1.9995530843734741,-9.902499198913574,0.3154379427433014,2526.234375,518.4705810546875,461.1116638183594,230.29550170898438,116.24638366699219,164.69305419921875,127.80925750732422,101.02589416503906,58.55217361450195,58.8685302734375,62.79642105102539,41.341854095458984,48.879207611083984,52.40127944946289,51.80766296386719,51.59493637084961,59.88319778442383,58.491947174072266,53.98244094848633,35.49665451049805,metal
661500,0.496270090341568,0.07314753532409668,0.22289089858531952,0.0005321268108673394,2672.052593315066,84191.81874823773,2316.2915780701233,27965.769145266313,5337.351059101684,288607.717146685,0.15795974022832818,0.0008249240388265011,0.2502255476892075,0.07911255135232001,-0.010530570521950722,0.010472794994711876,117.45383522727273,9.89709186553955,85.28977966308594,-28.65646743774414,56.50697708129883,-18.759275436401367,22.86939811706543,-21.86288833618164,19.297746658325195,-12.322321891784668,18.02898597717285,-10.32225513458252,20.030393600463867,-9.0455322265625,11.032171249389648,-8.119891166687012,7.8890299797058105,-7.9716901779174805,3.6293091773986816,-6.25834321975708,4.295970439910889,285.9831237792969,152.0423583984375,91.56188201904297,74.04908752441406,48.40495300292969,54.328102111816406,44.78659439086914,28.49945068359375,36.1052360534668,30.76048469543457,26.3095645904541,26.158666610717773,25.764266967773438,30.339523315429688,29.859458923339844,28.328792572021484,24.411849975585938,21.59614372253418,23.377016067504883,22.65123176574707,metal
661500,0.44605541229248047,0.07993081212043762,0.22878225147724152,0.0011206474155187607,2768.618135612017,151638.58492763355,2287.500795127987,60945.152015980275,5294.284652851684,619062.5084825527,0.17046722317627708,0.0015239806647948774,0.2484246921980005,0.07708349800367312,-0.009917765855789185,0.01335360761731863,103.359375,9.740580558776855,80.70872497558594,-29.86692237854004,58.83246612548828,-20.802419662475586,20.65329360961914,-16.101293563842773,14.0491304397583,-11.63112735748291,19.789854049682617,-10.555720329284668,20.163448333740234,-8.425409317016602,9.156333923339844,-8.130840301513672,6.110527992248535,-8.089827537536621,4.479528427124023,-5.659348011016846,8.500198364257812,363.7139892578125,294.0959167480469,204.3447723388672,87.89653778076172,63.012908935546875,58.46735763549805,74.03421020507812,52.7809944152832,49.98432540893555,41.50430679321289,40.51728057861328,48.08297348022461,34.179996490478516,36.118492126464844,35.86454772949219,31.275409698486328,31.628725051879883,29.40513801574707,36.36039733886719,35.78408432006836,metal
661500,0.49710342288017273,0.06249408796429634,0.23572684824466705,0.0009278967045247555,2760.4593084166463,85018.09094020505,2333.0218182362296,39478.076530931976,5360.125921385207,400215.39454266964,0.17116374201818885,0.0007252203371420397,0.24519360467188206,0.07534958997639926,-0.009850800037384033,0.011936520226299763,107.666015625,19.324922561645508,82.25105285644531,-28.9504337310791,52.955387115478516,-21.606245040893555,23.238554000854492,-17.602558135986328,16.221952438354492,-13.157683372497559,19.76393699645996,-12.60312271118164,18.875768661499023,-10.26716423034668,12.668750762939453,-9.048392295837402,6.2034454345703125,-7.556458473205566,4.346611022949219,-4.25213623046875,8.860958099365234,325.96923828125,151.7415008544922,124.05123138427734,91.41696166992188,73.60856628417969,54.30323791503906,53.04876708984375,50.19647979736328,41.22650909423828,36.15656280517578,36.82548904418945,41.528785705566406,29.943540573120117,30.823505401611328,32.90729522705078,28.499364852905273,23.659652709960938,24.69544792175293,27.639074325561523,24.801958084106445,metal
661500,0.540519118309021,0.061571504920721054,0.22836582362651825,0.0006996486335992813,2852.0304629765305,77956.16872381238,2302.895554389147,35989.7220351283,5357.117606242744,329364.7697961075,0.18706916360294118,0.0006619979939680459,0.25166685241676034,0.07881388037555548,-0.01081803347915411,0.011606707237660885,99.38401442307692,19.266714096069336,79.59430694580078,-30.106740951538086,58.27363204956055,-24.80123519897461,25.465681076049805,-16.38503074645996,16.45575523376465,-11.570844650268555,19.13083839416504,-11.824841499328613,19.632192611694336,-10.11435604095459,11.581780433654785,-8.086323738098145,7.755027770996094,-5.381313323974609,4.278671741485596,-5.283520698547363,6.7794036865234375,226.68919372558594,139.0021514892578,151.37350463867188,87.67394256591797,55.2823371887207,54.64118576049805,57.674861907958984,37.56360626220703,35.85482406616211,37.15459442138672,35.52888107299805,38.49627685546875,29.43398666381836,30.009258270263672,25.185535430908203,24.156023025512695,22.470867156982422,20.048063278198242,17.898942947387695,22.060806274414062,metal
661500,0.5177304148674011,0.06951118260622025,0.26164510846138,0.0011926732258871198,2844.7423372269,103403.85493565054,2404.2419213828807,57016.32023747612,5502.59172658064,515666.02608787775,0.17122723369775542,0.0007326079160596356,0.23810349369670364,0.07041971450410402,-0.012964843772351742,0.015600737184286118,112.34714673913044,26.639963150024414,78.0257339477539,-21.14545249938965,55.659610748291016,-20.734006881713867,23.364442825317383,-14.505825996398926,13.59582233428955,-8.556831359863281,18.26088523864746,-10.527535438537598,19.998146057128906,-9.195440292358398,10.410584449768066,-6.159245014190674,6.710202217102051,-5.6417927742004395,3.8158974647521973,-5.92962121963501,7.3190789222717285,329.92730712890625,170.46978759765625,169.41331481933594,100.94644927978516,87.16947174072266,61.177703857421875,73.80436706542969,48.43754959106445,56.331207275390625,45.97380447387695,49.308441162109375,46.81934356689453,45.015663146972656,36.38032531738281,29.256731033325195,31.894018173217773,25.867326736450195,28.89515495300293,22.86894989013672,23.662748336791992,metal
